Date,test_year,LONG ONLY,SGN(RETURN),MACD,LINEAR,MLP-SHARPE,MLP-AVGRET,MLP-MSE,MLP-BINARY
2015-08-07,2015,0.017556692460904813,0.017556692460904813,0.003349914206699842,0.00457300378937653,0.002797958099001507,0.0032575285767554264,0.0005009813178299501,0.0032670145752369305
2015-08-10,2015,-0.012088026716489064,-0.012088026716489064,-0.003302816606784612,0.0011837874840726424,0.00037453115012181683,-0.0019774771127923155,0.0002377361399598126,-0.0013459363596112948
2015-08-11,2015,0.0015867468922286776,0.0015867468922286776,0.0003232604686883919,0.0007185158414976779,0.00038162733592884816,0.00033147334620274447,0.0001045494220278621,0.0002759208215515955
2015-08-12,2015,-0.0016754079890130482,-0.0016754079890130482,-0.0002962895017218889,-0.0004639913654072588,-0.000250595495152698,-0.00033782093220081737,-4.04724550231166e-05,-0.00021429219575608602
2015-08-13,2015,0.004983573198155622,0.004983573198155622,0.0006573053734764814,0.0015254210059977259,0.0008910563489761023,0.0010293619366121538,9.772034269656429e-05,0.0007184427948379371
2015-08-14,2015,0.007735242608486413,0.007735242608486413,0.0011513444808600114,0.0013590558018420121,0.0008285930251470247,0.0015583424514570574,-0.00010066871475120326,0.0008359563081134422
2015-08-17,2015,-0.004033878801352156,-0.004033878801352156,-0.0009823076816289182,-0.0004964938706996361,-0.00029084309947251626,-0.0007892960015669902,8.508171409671672e-05,-0.00039456531849396947
2015-08-18,2015,-0.011155165137515794,-0.011155165137515794,-0.0030142823371093236,-0.0038113179614904865,-0.0020561315187488777,-0.0023489994749483485,-0.0002497013117119202,-0.0015268994637768446
2015-08-19,2015,-0.029265258668983787,-0.029265258668983787,-0.005161830500731629,-0.013445616097352658,-0.00761498420758572,-0.006490721410754946,-0.0014156638135075354,-0.004853839032879852
2015-08-20,2015,-0.037398224445032886,-0.037398224445032886,0.006062122820597262,-0.025737328420143413,-0.014649584626937218,-0.009360094781853831,-0.004790804511807494,-0.008562819717564887
2015-08-21,2015,-0.04351016790095486,-0.04351016790095486,0.023629061462623585,-0.033750544294031334,-0.019232909530645326,-0.011578813351865273,-0.008836038616947041,-0.011717550156391926
2015-08-24,2015,-0.009629261174994774,0.009429261174994773,0.006572012953913021,-0.00813235457796555,-0.004567286743950092,-0.0026617465516828647,-0.0024414867158689736,-0.002907695896548509
2015-08-25,2015,0.03164912502192336,-0.03164912502192336,-0.019754638429527453,0.02042538520308976,0.012118269887280353,0.008235496720098986,0.00362198014846329,0.008463242180048753
2015-08-26,2015,0.01726046064772834,-0.01726046064772834,-0.011904353582747244,0.0015181331853683028,0.0030340841473570053,0.003607821894841013,-0.0017210106098942322,0.003693267205206612
2015-08-27,2015,3.3442696328695655e-05,-0.00016655730367130437,-3.514097648262254e-05,-1.1490481760350468e-05,3.1819460366965564e-06,6.827181309080826e-06,-6.364149167140595e-06,4.9160417214269775e-06
2015-08-28,2015,-0.005482477288389393,-0.005482477288389393,0.004581597279039351,-0.003115686631608933,-0.001696410442756942,-0.0012207303335869883,-0.0001974968256487833,-0.0015261160797759208
2015-08-31,2015,-0.02050909712446588,-0.02050909712446588,0.01773300997767701,-0.012454126396350029,-0.006677420136892563,-0.004547276555009399,-0.0014162231174143047,-0.005567864805551949
2015-09-01,2015,0.012401918769915646,-0.012601918769915647,-0.010463201763984567,0.00968895536958475,0.005077994389417138,0.0030965883897721815,0.0019073128904316717,0.003759540765914529
2015-09-02,2015,0.0004596734387036725,-0.0004596734387036725,-0.00040021825137213647,0.00014114848424971944,8.680910932701276e-05,9.422691627647988e-05,-3.287643579740876e-05,0.00010944927896717644
2015-09-03,2015,-0.009872329103263671,0.009872329103263671,0.008679297107159482,-0.0056403340518453105,-0.0029449753131205857,-0.002209380052636189,-0.00039966314360529283,-0.00266094948508077
2015-09-04,2015,0.016424937557581402,-0.016424937557581402,-0.0141953503109973,0.011397540389944918,0.00581538137389151,0.0038683839811955987,0.0015208429923541146,0.0046942777725834245
2015-09-08,2015,-0.0084085054238691,-0.0086085054238691,0.007675831170148853,-0.0026955800622508455,-0.001450666874480119,-0.0016859163998592646,0.0004351097624686683,-0.0020650566883003638
2015-09-09,2015,0.00344093420455345,-0.00364093420455345,-0.003145813184946941,0.0022881950275158423,0.0011515443085550634,0.0007933654611191894,0.000332714731695275,0.000963648185657781
2015-09-10,2015,0.0029116757852492795,-0.0029116757852492795,-0.0026786189964069737,0.0014375204185743224,0.0007245201025049852,0.000627069941613526,4.928905268475083e-05,0.000755978681171487
2015-09-11,2015,-0.002411197254295554,-0.0026111972542955542,0.0022191393065884146,-0.001206293544683394,-0.0005894465611607059,-0.000516936805813483,-5.818183670841861e-05,-0.0006189901624331452
2015-09-14,2015,0.00825418624110575,0.00825418624110575,-0.007558121041970188,0.004715786845190227,0.0022571146344474158,0.0018193272910450012,0.00043618058640994083,0.0021465468049707633
2015-09-15,2015,0.005733314039374412,0.005733314039374412,-0.00513801596491273,0.0022398581956781273,0.0010217733494782115,0.0011818968356069417,-2.0962316689548077e-05,0.001344139879160208
2015-09-16,2015,-0.0015014651060367558,-0.0015014651060367558,0.0012653119172204121,-0.0006306445583567553,-0.0002708577326362105,-0.0003110733429819668,-9.453755464268212e-06,-0.0003523158440710271
2015-09-17,2015,-0.011094761907723905,-0.011094761907723905,0.00885418606156471,-0.005654590850381022,-0.0025794834585203706,-0.0023783394800814335,-0.00046585556763429123,-0.0027630365280552514
2015-09-18,2015,0.0034922529649104874,-0.0036922529649104875,-0.002825190905922463,0.0021998840286087573,0.0010688638783713485,0.0007934119310308195,0.00030460478639839235,0.0009250408562452301
2015-09-21,2015,-0.008890741319202524,0.008890741319202524,0.0070867444388315395,-0.0034647645001135343,-0.0016491482486669863,-0.0018230178360837408,4.248942768933715e-05,-0.0021926880424664465
2015-09-22,2015,-0.0010992696349119435,0.0010992696349119435,0.000905708926190456,-0.0006281491371406418,-0.0003137654310341188,-0.00023317540729496914,-5.079915681837016e-05,-0.0003206010773792373
2015-09-23,2015,-0.002527766205332644,0.002527766205332644,0.00214179978901012,-0.0010084245805942768,-0.0005077248651728276,-0.00047452876270640654,6.098857951823013e-05,-0.000756605833132144
2015-09-24,2015,-0.00018389151372617008,0.00018389151372617008,0.00015764454371592975,-7.40554244520329e-05,-3.9245271438769656e-05,-3.41817639455354e-05,5.133855527262914e-06,-5.741085186488735e-05
2015-09-25,2015,-0.018128128012992142,-0.01832812801299214,0.015924752329288833,-0.007053008924244893,-0.0037250396960087613,-0.0035771486249007406,0.0001240227464575895,-0.004871915422393741
2015-09-28,2015,0.0004076380008852998,-0.0006076380008852998,-0.0003805416175141355,0.00024979134886302855,0.0001296959786057376,9.170810434108321e-05,3.4793107172939296e-05,0.00011189625376174518
2015-09-29,2015,0.013211026861703142,-0.013211026861703142,-0.012319237145310087,0.0057876945574422975,0.0032445636692023994,0.002875712062890979,0.00037716717159198956,0.0031224463373951063
2015-09-30,2015,0.0018082962375066537,-0.0018082962375066537,-0.0016752107764194208,0.00026383025532684566,0.00019338507002729017,0.0003324682413524542,-9.47511548526076e-05,0.00038449120973957184
2015-10-01,2015,0.010512073566710247,0.010312073566710246,-0.009610436277967914,0.0038709512442842353,0.002028556333577519,0.002037204626756667,-0.0002713296394469132,0.002875320952664521
2015-10-02,2015,0.012440208807311441,0.012440208807311441,-0.01086326715827829,0.002751084170281341,0.001330789289942854,0.0023042783162004303,-0.0007122911752574732,0.003014802626894302
2015-10-05,2015,-0.0023635731554908345,-0.0023635731554908345,0.0018043338934727868,-0.0003879493274314254,-0.00015348556697291247,-0.00041375784666748217,0.00015504024925023678,-0.0005815773696468052
2015-10-06,2015,0.005739217334160749,0.005739217334160749,-0.003912192694195506,0.0023480646768695556,0.0009519526138123225,0.0010512176320465274,3.1796560233712567e-06,0.0016073091710068173
2015-10-07,2015,0.0063916327511207936,0.0063916327511207936,-0.0036267809975697586,0.0017510464719974839,0.0005303217605392331,0.001157564627978911,-0.00014550613439167812,0.0015152943265421088
2015-10-08,2015,0.00042613362113188804,0.00042613362113188804,-0.00019693465638753627,8.261601664805487e-05,1.8726973754324752e-05,7.14325468386453e-05,-1.428267260905485e-05,0.00010560049469836607
2015-10-09,2015,0.0006858889569407275,0.0006858889569407275,-0.00023150935103945295,0.00019883728528140697,6.211522116237898e-05,0.00012139809379605643,-7.439338350634222e-07,0.00017529543165149182
2015-10-12,2015,-0.004656850897570591,-0.004656850897570591,0.0010665767500200856,-0.0013229742053173055,-0.0004020940353030443,-0.0008356885315749928,-2.865913835322317e-05,-0.0011460503888642013
2015-10-13,2015,-0.003585478102996907,-0.003585478102996907,0.0006595974057047925,-0.0013404645740133652,-0.0004901015681098319,-0.0006707113345755532,-0.00011118681755910648,-0.000906187507437428
2015-10-14,2015,0.011645234263557949,0.011645234263557949,-0.0019660490842655673,0.0040659541407365276,0.0016601252602986953,0.002269499244317372,0.00030788220034310635,0.0027427071686089623
2015-10-15,2015,0.0034217692954826044,0.0034217692954826044,-0.0002841260501709933,0.00015650433127736426,-5.808142396671604e-05,0.0005975706354261985,-8.608861489895968e-05,0.0006506973422862655
2015-10-16,2015,0.0003758893167416266,0.0003758893167416266,-5.353711140748475e-06,5.9455777513502575e-05,1.1804635150001794e-05,6.719944538168216e-05,1.3802001556952715e-06,7.768307383783893e-05
2015-10-19,2015,-0.000993074532259819,-0.000993074532259819,-9.049949064875691e-05,-0.00021814683256109952,-6.391529602056979e-05,-0.00017413473727910078,-3.1237511090784805e-05,-0.00023250440206285788
2015-10-20,2015,-0.0048979218580508,-0.0048979218580508,-0.0006857779420524666,-0.0011572982749221404,-0.0003926119721933345,-0.0008813155405565542,-0.00017007660913355096,-0.0011062864223493128
2015-10-21,2015,0.013488550837703787,0.013488550837703787,0.0021412150207748364,0.003853126311769896,0.0016689893075546756,0.0024482945790798845,0.0006670970590035573,0.0032924668674077415
2015-10-22,2015,0.008625045682132758,0.008625045682132758,0.0020816501433281926,-0.0007542134126470079,-0.0006629243091299882,0.0012968237580746923,-9.985287822252563e-05,0.0016717800694309075
2015-10-23,2015,-0.0019438746913246134,-0.0019438746913246134,-0.0006742322402238991,1.536470685599265e-05,0.00010284368571178646,-0.0002852465387250926,-4.7287158011576035e-05,-0.0004160162960300128
2015-10-26,2015,-0.0015516833003240446,-0.0015516833003240446,-0.0006429495453102102,-0.00028537843535483853,-8.434234892373058e-05,-0.00024832536501415647,-9.638699959433762e-05,-0.000379058673443116
2015-10-27,2015,0.009276240853962447,0.009276240853962447,0.0042663716563006125,0.0009622541773591643,0.00029185657627651295,0.0013582635264585189,0.0004755002311050731,0.0024626597288843386
2015-10-28,2015,-0.00047010752106786696,-0.00047010752106786696,-0.0002530064679256655,4.0580165467909476e-05,2.4578510251119942e-05,-6.240003280370069e-05,-1.2397264786046169e-05,-0.00011616618606812406
2015-10-29,2015,-0.003585084706597904,-0.003585084706597904,-0.002066685730152429,-0.0003489284224300524,-0.00012850750688283186,-0.0005370550463502118,-0.00022635614771904277,-0.0008547471266992194
2015-10-30,2015,0.009966115588972323,0.009966115588972323,0.006088912016103113,0.0008667018737307906,0.00029198443042765425,0.0014808665249819101,0.0005213646688640101,0.0023956186297737943
2015-11-02,2015,0.0024465354884933895,0.0024465354884933895,0.0016016610819048801,-0.0003600362720729473,-0.0001810301962195432,0.00034956413826462524,8.247235598490566e-05,0.0004625486833393432
2015-11-03,2015,-0.002601926939095317,-0.002601926939095317,-0.0018157144144880179,-6.932012260097547e-05,-1.6066939130149296e-05,-0.0004127732700421715,-0.00018203918604531866,-0.0005022771393923037
2015-11-04,2015,-0.0008682863628859987,-0.0008682863628859987,-0.0006357155855738237,-0.00011506213948192292,-4.933439496145096e-05,-0.00014191788401710654,-7.569216468396112e-05,-0.0001753283345694566
2015-11-05,2015,-0.00046258421012791083,-0.00046258421012791083,-0.00035227491248893865,-4.541820752000266e-05,-2.0268412254422893e-05,-7.763679798967061e-05,-3.6765643919271986e-05,-8.532569957796865e-05
2015-11-06,2015,-0.00838027206828918,-0.00838027206828918,-0.0065335849673284156,-0.0006008933526026008,-0.00044953897882606244,-0.0014477230130319847,-0.0006764201266234545,-0.0014555500162677325
2015-11-09,2015,0.002071840157086097,0.002071840157086097,0.0016301097677974543,0.0004898842873881068,0.0003098792165111005,0.00038674303328597667,0.00023795163569603357,0.00039138259596290117
2015-11-10,2015,-0.0035892551059014477,-0.0035892551059014477,-0.0028369303584584457,-0.00013609751082731912,-0.0002151828745919058,-0.0006345510720733664,-0.00028791211590854977,-0.0005665155217134502
2015-11-11,2015,-0.012910628652062033,-0.012910628652062033,-0.010054318354738183,-0.0018542408410730108,-0.0015823902903783571,-0.002348465308750757,-0.0012212363601472398,-0.002319430410523151
2015-11-12,2015,-0.010209397136214016,-0.010209397136214016,-0.007244159987518794,-0.0033406989682269778,-0.002453562817478063,-0.0020331410070721667,-0.0012717580580290959,-0.002187469968779927
2015-11-13,2015,0.013778839630689415,0.013778839630689415,0.007922812144634164,0.004297719394855984,0.0035371304066893964,0.0029431172772842666,0.0014240678690931338,0.00264393381595295
2015-11-16,2015,-0.000649342407874236,-0.000649342407874236,-0.0003504045989277456,3.99946536261903e-05,-4.551229427481047e-05,-0.00012296015676878957,-1.834013940563776e-05,-8.589734876075748e-05
2015-11-17,2015,0.01435615743258537,0.01435615743258537,0.007122162693497728,0.0023949542710335744,0.002494237190286976,0.002858713180346281,0.0011041660572607109,0.002367341890715483
2015-11-18,2015,-0.0007657918018940117,-0.0007657918018940117,-0.00043617600569233184,5.9991013252228425e-05,-1.4915944753258444e-05,-0.00013350256092275879,-2.9832677988928856e-05,-9.328473191779464e-05
2015-11-19,2015,0.0032893884215985437,0.0032893884215985437,0.002032031230585763,0.0006422341929825179,0.0003829126756830253,0.0005918308606292232,0.00033686438767224764,0.00048461231635524434
2015-11-20,2015,-0.0010510381378675342,-0.0010510381378675342,-0.0007570047621730179,-0.00020207833742159244,-7.497375030971787e-05,-0.00018902292666836317,-0.00012098106111013526,-8.509707485513437e-05
2015-11-23,2015,0.0012473323753986701,0.0012473323753986701,0.0009221805292492823,0.0003660819365084025,0.00012995057009056938,0.0002363831786222431,0.00015494061747346153,7.194288501415443e-05
2015-11-24,2015,-0.00013549074940054766,-0.00013549074940054766,-0.00011412943610435118,-3.696164539710478e-05,-1.3866891825586974e-05,-2.5707925173123316e-05,-1.617775288246861e-05,-1.2223945791876066e-05
2015-11-25,2015,0.0011038822754478833,0.0011038822754478833,0.0009129024385745407,0.00018652724883597803,0.00011496168356537222,0.00020900362116945662,0.00011191851206194486,0.00010725166722711989
2015-11-27,2015,-0.0040647069576951545,-0.0040647069576951545,-0.003428064395837917,-0.0006456301572360143,-0.0003917972481081083,-0.0007887995812682262,-0.00038513153388756847,-0.0003085589534844043
2015-11-30,2015,0.009450566450975088,0.009450566450975088,0.007880615060892812,0.0022366256749215634,0.0012110102984719572,0.0018444378772872884,0.0009817031326098684,0.000838870426115861
2015-12-01,2015,-0.01013966988861097,-0.01013966988861097,-0.009018688959469891,-0.0003318027698568426,0.0003123808419260243,-0.0016437497545263788,-0.0006963923231327478,-4.444545613618287e-05
2015-12-02,2015,-0.013830902402979788,-0.013830902402979788,-0.012046059302551268,-0.0053884757657785675,-0.0026176637791154042,-0.002726217012212869,-0.001813519693539452,-0.0011758627063973772
