Date,close,Volume,Asset,dff_level,fedfunds_monthly_level,ret_1d,next_ret_1d,sigma,daily_sigma,vol_scale,scaled_next_ret,ret_1d_norm,ret_21d_norm,ret_63d_norm,ret_126d_norm,ret_252d_norm,macd_8_24,macd_16_48,macd_32_96,sigma_norm,dff_change_21d,fedfunds_monthly_change_3m,dff_minus_monthly_fedfunds,LONG ONLY,SIGN MOMENTUM,MACD MOMENTUM,DMN-SHARPE,DMN-AVGRET,test_year
2016-01-25,86.77,3945006,ADBE,0.38,0.34,-0.03190895905388824,0.001382966463063351,0.25656579826112996,0.016162126121993282,0.5846453464047908,0.0008085449068638811,-1.974303323090246,-1.0145781168176133,-0.14892615244598262,0.3941095904431498,0.6689028772326703,-1.3400701490212608,-0.5799696273791022,1.8493516927004683,0.08859270225574889,0.020000000000000018,0.22000000000000003,0.03999999999999998,1.0,1.0,-0.22549889883119065,0.05743714735380459,-0.04755463447604314,2016
2016-01-25,2.12,13080926,AMD,0.38,0.34,0.04950495049504955,-0.02358490566037752,0.8506913742639531,0.053588519494528385,0.17632716698201514,-0.004158659598632461,0.9237975171553123,-0.9555472428166824,-0.02197223212916045,0.44795976074602756,-0.15833459706137984,-1.3422835642146218,-0.47993689391167527,0.3365263732901369,0.5603890495794301,0.020000000000000018,0.22000000000000003,0.03999999999999998,1.0,-1.0,-0.367586939468114,0.06827163053244155,0.0035407935331327463,2016
2016-01-25,172.53241,130371700,SPY,0.38,0.34,-0.0151166718804302,0.013643303307477206,0.19520711834735419,0.012296892602301263,0.7684146012190394,0.010483713470325498,-1.2293072791843729,-1.3830419276492951,-0.8237613199720384,-0.6360701939371228,-0.3363518332912891,-2.499772305863635,-2.547199912807321,-1.4757910239189513,0.312909835260212,0.020000000000000018,0.22000000000000003,0.03999999999999998,1.0,-1.0,-0.7053721666536763,0.05144684166203966,0.04682659312903069,2016
2016-01-26,99.99,75077030,AAPL,0.38,0.34,0.005530973451327359,-0.06570657065706564,0.3069813791156511,0.019338009196848808,0.48862898600598675,-0.032106134994092705,0.2860155114660683,-0.895603935518716,-1.044443705647173,-0.8547997941265103,-0.3775965692816831,-1.1729635308897053,-1.8552695542112838,-2.125094087844601,0.14433229508149714,0.020000000000000018,0.22000000000000003,0.03999999999999998,1.0,-1.0,-0.8627046036732304,0.029289153654972762,0.04906976366408331,2016
2016-01-26,86.89,2746345,ADBE,0.38,0.34,0.001382966463063351,-0.023477960639889606,0.25241730873943374,0.015900795846017914,0.5942540182727427,-0.013951872451103691,0.08697461477461478,-1.1318072884016641,-0.08747649321679496,0.4878600636852923,0.7706620864661935,-1.442460316016097,-0.7399408963284317,1.684537612857962,0.07137356684870366,0.020000000000000018,0.22000000000000003,0.03999999999999998,1.0,1.0,-0.2524467163056398,0.1043291242075242,-0.016509384012696467,2016
2016-01-26,2.07,11097391,AMD,0.38,0.34,-0.02358490566037752,0.02898550724637694,0.8391178703281794,0.05285945727520257,0.17875915327763778,0.005181424732685176,-0.44618129686376296,-1.108650843297174,-0.15098811983335803,0.4681548420424473,-0.24656434641009026,-1.265831375155219,-0.5307912661684223,0.2815829293428502,0.5351949314680517,0.020000000000000018,0.22000000000000003,0.03999999999999998,1.0,-1.0,-0.3994956116443155,0.05214397732506012,-0.012478110588757457,2016
2016-01-26,174.886322,141036800,SPY,0.38,0.34,0.013643303307477206,-0.010883361135583969,0.19703908152247387,0.012412295434977332,0.7612702964355389,-0.008285179557901031,1.0991756027072115,-1.3500050422962142,-0.7913413438157401,-0.5019960694999704,-0.27975962427866213,-2.211694844738517,-2.4700798594514146,-1.5202736992226613,0.3233111327494924,0.020000000000000018,0.22000000000000003,0.03999999999999998,1.0,-1.0,-0.7646079498819506,0.0325607154157169,0.07933197835630336,2016
2016-01-27,93.42,133374674,AAPL,0.38,0.34,-0.06570657065706564,0.0071719117961892564,0.35206385999858575,0.02217793855165997,0.4260590678083304,0.003055658054287963,-2.962698308367554,-1.3306841191939367,-1.0772207602592405,-0.9754175769372431,-0.40911663036511925,-1.3226619767561736,-1.832786306998442,-2.1701890144870384,0.311744252414363,0.020000000000000018,0.22000000000000003,0.03999999999999998,1.0,-1.0,-0.866694538211719,0.05415507319030933,-0.0026815435035662046,2016
2016-01-27,84.85,3070623,ADBE,0.38,0.34,-0.023477960639889606,-0.0038892162639952987,0.2564274760169549,0.016153412639639105,0.5849607161054848,-0.0022750387308757883,-1.4534356689384649,-1.3537738549918035,-0.3502916216751697,0.2915270510530186,0.7307233588208448,-1.713237117103547,-0.9949797161623971,1.4291303123731036,0.08871863554333692,0.020000000000000018,0.22000000000000003,0.03999999999999998,1.0,1.0,-0.27777587809068366,0.05830556849550145,-0.0245103449772839,2016
2016-01-27,2.13,10833351,AMD,0.38,0.34,0.02898550724637694,-0.023474178403755763,0.8298631944059685,0.05227646749056762,0.18075268431126507,-0.004243020758480382,0.5544655768286391,-1.1293494411540437,-0.022418937048689642,0.3466073128571243,-0.25439266374297015,-1.1260207074490918,-0.5438361616584455,0.24172455908131082,0.5144892004053683,0.020000000000000018,0.22000000000000003,0.03999999999999998,1.0,-1.0,-0.407111618964201,0.05308952050700295,-0.0037238354825630863,2016
2016-01-27,172.982971,185681700,SPY,0.38,0.34,-0.010883361135583969,0.005209229525835912,0.19565568673993908,0.012325149754986586,0.7666529018365639,0.00399367093231481,-0.8830198838745854,-1.5107190264191992,-0.8765467197273262,-0.6593940198315935,-0.2704460187125155,-2.0929479562022255,-2.4481941339082995,-1.5819729947493686,0.3122725105620925,0.020000000000000018,0.22000000000000003,0.03999999999999998,1.0,-1.0,-0.7840608560307474,0.049422826904549,0.045776319683522165,2016
2016-01-28,94.09,55679325,AAPL,0.38,0.34,0.0071719117961892564,0.03454139653523214,0.3477742615782437,0.021907719250599002,0.4313142649466955,0.014898197056825985,0.3273690173066732,-1.1870498914057692,-1.027171756533,-0.9555327666579316,-0.5291526285084047,-1.409557869483877,-1.8645636739399885,-2.2908231709265374,0.295858695575147,0.020000000000000018,0.22000000000000003,0.03999999999999998,1.0,-1.0,-0.8451221411026353,0.030218666267215102,0.051666841816622316,2016
2016-01-28,84.52,5315646,ADBE,0.38,0.34,-0.0038892162639952987,0.05454330336015145,0.25226768708272257,0.015891370567579645,0.5946064743155655,0.03243180130850399,-0.24473746931275273,-1.4110857058145725,-0.3178437536137089,0.2982882746071873,0.8052226858488926,-1.9239824353539186,-1.2330412225665868,1.2027133741606642,0.07144779448227023,0.020000000000000018,0.22000000000000003,0.03999999999999998,1.0,1.0,-0.2876413984734843,0.07489138002746268,-0.001115594689088894,2016
2016-01-28,2.08,7118372,AMD,0.38,0.34,-0.023474178403755763,0.05769230769230771,0.8187305054720363,0.0515751740062194,0.18321046913174197,0.010569834757600502,-0.4551448309118012,-1.2975264061387315,-0.07953322496706065,0.10575458193443686,-0.2554265064428439,-1.0538527811133922,-0.5731385721354931,0.19369437546701648,0.4905643979604244,0.020000000000000018,0.22000000000000003,0.03999999999999998,1.0,-1.0,-0.4248777422453016,0.0491234422709094,-0.0201158416115271,2016
2016-01-28,173.884079,143798800,SPY,0.38,0.34,0.005209229525835912,0.0243774244564392,0.1934323152637955,0.012185090516939194,0.7754650498570304,0.018903840671498615,0.42750812917745484,-1.4050414176955126,-0.8189818168824793,-0.6779912254935249,-0.1841110867617777,-1.9118304449518901,-2.389236238374058,-1.6232048362850051,0.2957910398218937,0.020000000000000018,0.22000000000000003,0.03999999999999998,1.0,-1.0,-0.8165267569254219,0.03780032119370088,0.06090775114929741,2016
2016-01-29,97.34,64416906,AAPL,0.29,0.34,0.03454139653523214,-0.00934867474830492,0.3591391080418188,0.02262363728467166,0.4176654578719222,-0.0039046185192464513,1.5267828436591293,-1.0112147693680693,-1.0239404131864125,-0.8054492298713487,-0.5048986274731624,-1.3076515422613688,-1.8544022195042613,-2.4180047888628167,0.33816283773523237,-0.07,0.22000000000000003,-0.050000000000000044,1.0,-1.0,-0.823343545693926,0.06448207129805016,0.04796377568528098,2016
2016-01-29,89.13,4679475,ADBE,0.29,0.34,0.05454330336015145,0.005385392123864019,0.2954722491852248,0.01861300215869076,0.5076618884298959,0.0027339583355362957,2.930385629962863,-0.7624931921507823,0.04818485394535684,0.46161213596598566,0.8262615045725551,-1.3527177866919666,-1.0187397022281888,1.065498175185927,0.25452666134173874,-0.07,0.22000000000000003,-0.050000000000000044,1.0,1.0,-0.3145436878212409,0.3351042337370272,0.009900937744204436,2016
2016-01-29,2.2,11998088,AMD,0.29,0.34,0.05769230769230771,-0.027272727272727337,0.8226403831954016,0.05182147315175978,0.18233969917371604,-0.004972900886555904,1.113289396279052,-1.122921279667894,0.02230454981537365,0.24049797304426712,-0.19095600447624841,-0.8574056508543838,-0.5377790357344144,0.17251378304469148,0.493951663247556,-0.07,0.22000000000000003,-0.050000000000000044,1.0,-1.0,-0.3904468765020063,0.0905007741624379,-0.005427425487065544,2016
2016-01-29,178.122925,210529300,SPY,0.29,0.34,0.0243774244564392,-0.00036133473554855744,0.2040287535853641,0.012852603387936937,0.7351904933205462,-0.00026564986248179303,1.8966900910066347,-1.1198922761394072,-0.6604028115478467,-0.4910072179893877,-0.10367134924732539,-1.4264790594447374,-2.135640374128236,-1.5543030760253351,0.36474408155252336,-0.07,0.22000000000000003,-0.050000000000000044,1.0,-1.0,-0.8952054665481728,0.08592606187548829,0.04508146453381452,2016
2016-02-01,96.43,40943541,AAPL,0.38,0.38,-0.00934867474830492,-0.02022192263818312,0.3537223451750927,0.022282413297615312,0.4240614200546192,-0.008575337230182585,-0.41955377220149226,-0.9937457871313609,-1.1305489250774374,-0.8197236574994962,-0.5002158295897258,-1.2429349328711548,-1.8269827873188045,-2.504409507488393,0.3179956246176614,0.030000000000000027,0.26,0.0,1.0,-1.0,-0.8089483269913758,0.055035709156454386,-0.012610320320224667,2016
2016-02-01,89.61,2893124,ADBE,0.38,0.38,0.005385392123864019,-0.018524718223412506,0.29097875876050866,0.01832993886863245,0.5155015460199215,-0.00954952088375256,0.29380289942215254,-0.70845226770498,0.11621988966192107,0.4516975913229673,0.954605235168783,-0.988129286053538,-0.893385385052504,1.049068289832483,0.23517042272581623,0.030000000000000027,0.26,0.0,1.0,1.0,-0.26560221249607424,0.10920042428111652,-0.0762097927731578,2016
2016-02-01,2.14,8863742,AMD,0.38,0.38,-0.027272727272727337,-0.0700934579439253,0.8129124587033072,0.05120867150940511,0.1845217137393465,-0.012933764981729906,-0.5325801498661581,-1.2011848524770288,0.01155065472297846,0.18929240819473497,-0.2058218830917477,-0.7678415749002024,-0.535909061305388,0.14200327052561795,0.4726563387010203,0.030000000000000027,0.26,0.0,1.0,-1.0,-0.38206059154967864,0.05822309551405593,-0.07554564965974027,2016
2016-02-01,178.058563,136061600,SPY,0.38,0.38,-0.00036133473554855744,-0.018022413221429834,0.20065775384821352,0.012640250364742542,0.7475415084804881,-0.013472501966006351,-0.028586019996583917,-1.0294675186879072,-0.6695161490155964,-0.49166953649507955,-0.04507435960742098,-1.0979228355804846,-1.970173180058188,-1.5295508002040719,0.3403902019021787,0.030000000000000027,0.26,0.0,1.0,-1.0,-0.9030125636643853,0.05650246067405688,-0.023075110727417514,2016
2016-02-02,94.48,37357215,AAPL,0.38,0.38,-0.02022192263818312,0.019792548687552758,0.3513847794341422,0.02213516049704818,0.4268824626995932,0.008449091926844123,-0.9135652531287165,-1.0096318203696188,-1.191698589548577,-0.8141800370395424,-0.5793481795390191,-1.2725336005533656,-1.8243029263907622,-2.586697187371117,0.3092575461506806,0.18,0.26,0.0,1.0,-1.0,-0.7971427760131512,0.05001457544495192,0.15756461239028444,2016
2016-02-02,87.95,3070904,ADBE,0.38,0.38,-0.018524718223412506,0.00045480386583274246,0.2911421186662974,0.018340229575416166,0.5152122979908917,0.00023432054485082846,-1.0100586825617928,-0.7586855277916594,-0.05501176125195261,0.3908650454321047,0.8134040969541861,-0.8863817773959494,-0.8768684971941563,0.9658232968873399,0.23555195416921282,0.18,0.26,0.0,1.0,1.0,-0.25726986953829345,0.06777098728789693,0.09697286228465302,2016
2016-02-02,1.99,11224069,AMD,0.38,0.38,-0.0700934579439253,0.04020100502512558,0.823798483356042,0.05189442660457784,0.18208336508331574,0.007319934274706152,-1.3506931095142103,-1.2893487160166994,-0.14887318796324306,-0.16386666543085804,-0.3091552727931521,-0.8232190597378449,-0.5871858692221377,0.08103352779075276,0.4886654780323534,0.18,0.26,0.0,1.0,-1.0,-0.4317280704831001,0.053935623329161866,0.093817318937655,2016
2016-02-02,174.849518,182564900,SPY,0.38,0.38,-0.018022413221429834,0.005995229566489346,0.203471482041055,0.012817498580342299,0.7372040469520642,0.004419707498822615,-1.4060777184943796,-1.1449131235747392,-0.7865349991195074,-0.5799076377249714,-0.19072619666626037,-1.0402419366428532,-1.89378254480829,-1.5270906953871344,0.3573300450253527,0.18,0.26,0.0,1.0,-1.0,-0.905883696393668,0.05307936073786832,0.13572856486690282,2016
2016-02-03,96.35,46034194,AAPL,0.38,0.38,0.019792548687552758,0.002594706798131785,0.35185204330822983,0.022164595354369147,0.4263155574986865,0.0011061638751911837,0.8929799728489727,-0.8410822586959297,-1.1647042626391,-0.6412574608110495,-0.5341669707558117,-1.172414494152634,-1.77383311895848,-2.6388139898537406,0.3108504604218927,0.020000000000000018,0.26,0.0,1.0,-1.0,-0.7872687964466492,0.05524309701045725,0.007007779855769823,2016
2016-02-03,87.99,3185809,ADBE,0.38,0.38,0.00045480386583274246,-0.018524832367314392,0.286338599305229,0.01803763629810019,0.5238553250031938,-0.009704332080409165,0.025214147029850812,-0.523537216806371,-0.14915688336536442,0.3569096257773348,0.7803443436041266,-0.8048117871184424,-0.8680354944885251,0.9036824256025008,0.21490483582311204,0.020000000000000018,0.26,0.0,1.0,1.0,-0.2496973035140306,0.08620969200228092,-0.0725955829175714,2016
2016-02-03,2.07,9978631,AMD,0.38,0.38,0.04020100502512558,0.009661835748792313,0.8193499010485067,0.05161419225999355,0.18307196938456674,0.0017688112984016189,0.7788748690258378,-1.0684137535823734,-0.13375120724445957,-0.048620254934327554,-0.3051199452503506,-0.7795511591496475,-0.6002877082024656,0.042918344075514356,0.4770179962275989,0.020000000000000018,0.26,0.0,1.0,-1.0,-0.4402064575545257,0.06693660521715443,-0.052096074069074016,2016
2016-02-03,175.897781,205054900,SPY,0.38,0.38,0.005995229566489346,0.0015680584395774133,0.20115779303791362,0.012671749872879036,0.7456832655333837,0.0011692749377712676,0.47311735912236985,-0.8326835153246394,-0.8483376081729698,-0.535254189017915,-0.23279606844404804,-0.9317597487311976,-1.8277908224460213,-1.5412829797504337,0.340257048743952,0.020000000000000018,0.26,0.0,1.0,-1.0,-0.8965907385273854,0.05724191096640689,-0.013751507032858485,2016
2016-02-04,96.6,46472092,AAPL,0.38,0.38,0.002594706798131785,-0.026708074534161463,0.34635920318345265,0.021818578950521587,0.433076409176721,-0.011566637015278873,0.11892184247184127,-0.5949662473637112,-1.223463457276487,-0.6651816938307927,-0.5544459723214605,-1.075101537445149,-1.7290888553897954,-2.69702672227309,0.2902432923461389,0.020000000000000018,0.26,0.0,1.0,-1.0,-0.7722113613762914,0.05493050442172389,-0.005285709761087544,2016
2016-02-04,86.36,3417381,ADBE,0.38,0.38,-0.018524832367314392,-0.08290875405280218,0.2863482570711397,0.018038244680167338,0.5238376567549156,-0.043430727447489506,-1.0269747653403538,-0.7834428840368037,-0.30918555122766206,0.17651223159748494,0.6802835223698174,-0.8986111961940151,-0.9406501712019212,0.7761826907998439,0.2145981096147298,0.020000000000000018,0.26,0.0,1.0,1.0,-0.30736551256447625,0.060809340970489054,-0.07604162728340515,2016
2016-02-04,2.09,8284838,AMD,0.38,0.38,0.009661835748792313,-0.05263157894736836,0.8064084534964554,0.05079895769266228,0.18600995481833615,-0.009789997622017682,0.19019748210725804,-1.0309717715810207,-0.2066777224500473,-0.05683347449353196,-0.330684360020781,-0.7207521017780312,-0.6040030505461494,0.011810651947856667,0.45029288474700224,0.020000000000000018,0.26,0.0,1.0,-1.0,-0.43914347826386174,0.06036756716677494,-0.05839135058058901,2016
2016-02-04,176.173599,139531800,SPY,0.38,0.38,0.0015680584395774133,-0.01905001100647319,0.19796470191189536,0.012470604038759714,0.7577108370903306,-0.014434399786294811,0.12574027507416685,-0.8481626587753632,-0.8742857412239085,-0.5552490059717127,-0.21056863216818306,-0.8139899549685169,-1.7426081272451177,-1.5370500795164883,0.31741254567584454,0.020000000000000018,0.26,0.0,1.0,-1.0,-0.8827187054140563,0.05639337823595582,-0.021528136331326116,2016
2016-02-05,94.02,46418064,AAPL,0.38,0.38,-0.026708074534161463,0.010529674537332667,0.34756480972265635,0.021894525023896022,0.4315741864652361,0.004544335722193057,-1.2198511868378055,-0.6611526959089672,-1.3197207696652742,-0.7460688545846151,-0.6217776994790774,-1.1145543463200707,-1.7174167929017676,-2.743874682556145,0.2944605575665007,0.020000000000000018,0.26,0.0,1.0,-1.0,-0.7701597734294872,0.055319072805416994,-0.01970857770623551,2016
2016-02-05,79.2,10644177,ADBE,0.38,0.38,-0.08290875405280218,-0.05378787878787883,0.36598167939205606,0.023054678763741735,0.40985658148017085,-0.02204531612506981,-3.5961775455929526,-1.2291698007663905,-0.709139063511632,-0.1405749194257883,0.2280095831022524,-1.473984911296141,-1.2173722654906698,0.357648471502186,0.5497877212676556,0.020000000000000018,0.26,0.0,1.0,1.0,-0.5057389181917006,0.05575476867416744,-0.07390681232119298,2016
2016-02-05,1.98,7914421,AMD,0.38,0.38,-0.05263157894736836,-0.025252525252525304,0.8066672238811853,0.05081525869467808,0.18595028477578707,-0.0046957142620148344,-1.035743395623932,-0.9000108940430873,-0.24793370688727054,-0.10801435483751648,-0.4981145532445608,-0.7670299247271088,-0.6456512262369528,-0.039811471124306226,0.44917695582510886,0.020000000000000018,0.26,0.0,1.0,-1.0,-0.48077299717170957,0.05622006393329783,-0.06872322026686396,2016
2016-02-05,172.81749,180788300,SPY,0.38,0.38,-0.01905001100647319,-0.01346107966271226,0.20146151477992813,0.012690882544239362,0.744559079503877,-0.0100225690827974,-1.5010773229752348,-0.940084751269105,-1.0047992616142498,-0.6165165983452874,-0.3441656065453392,-0.9192501924443902,-1.7347421915644392,-1.5507224577392156,0.33896680869081086,0.020000000000000018,0.26,0.0,1.0,-1.0,-0.9032833666650525,0.055583278299973345,-0.0361165041620499,2016
